,ts,height,velocity,acceleration,altitude_agl,lower_bound,upper_bound
377,41543,77.88247680664062,3.7056984901428223,-5.593962669372559,77.28730010986328,78.62519319412007,77.13976041916118
378,41553,78.00779724121094,3.8013076782226562,-5.2854719161987305,78.7499008178711,78.75048992882621,77.26510455359566
379,41563,78.06378173828125,3.7687876224517822,-4.771320819854736,76.9322738647461,78.80645077042081,77.32111270614169
380,41573,78.18313598632812,3.859471082687378,-4.5450944900512695,79.11018371582031,78.92578147510395,77.4404904975523
381,41583,78.30228424072266,3.9558451175689697,-3.7533020973205566,78.7499008178711,79.04490618538834,77.55966229605697
382,41593,78.44168090820312,4.086426258087158,-4.030943393707275,80.66433715820312,79.18427937573578,77.69908244067047
383,41603,78.55315399169922,4.151473522186279,-5.0798115730285645,78.7499008178711,79.2957290490823,77.81057893431614
384,41613,78.61257934570312,4.126738548278809,-4.051509857177734,76.9322738647461,79.3551309921986,77.87002769920765
385,41623,78.67288970947266,4.103027820587158,-4.164622783660889,76.9322738647461,79.41541798949572,77.93036142944959
386,41633,78.75670623779297,4.121025562286377,-4.473113536834717,79.11018371582031,79.49921124091775,78.01420123466819
387,41643,78.81043243408203,4.0759735107421875,-5.0798115730285645,79.11018371582031,79.55291420473493,78.06795066342913
388,41653,78.86615753173828,4.027825355529785,-5.851037979125977,77.28730010986328,79.6086161143499,78.12369894912666
389,41663,78.96116638183594,4.046328544616699,-6.694245338439941,80.93307495117188,79.703601820841,78.21873094283087
390,41673,79.03353881835938,4.01228141784668,-7.660849571228027,80.93307495117188,79.77595120335715,78.2911264333616
391,41683,79.08013153076172,3.9233672618865967,-8.329245567321777,79.11018371582031,79.82252088361717,78.33774217790626
392,41693,79.09707641601562,3.774291515350342,-8.905095100402832,77.28730010986328,79.83944278117735,78.3547100508539
393,41703,79.18099212646484,3.75099515914917,-9.295849800109863,80.93307495117188,79.923335503221,78.43864874970869
394,41713,79.19581604003906,3.5934031009674072,-9.635189056396484,79.11018371582031,79.93813647284368,78.45349560723444
395,41723,79.2356185913086,3.4824962615966797,-9.974528312683105,79.38172149658203,79.97791621495453,78.49332096766265
396,41733,79.29216766357422,3.402148962020874,-10.375566482543945,79.38172149658203,80.03444252252933,78.5498928046191
397,41743,79.25084686279297,3.13570499420166,-10.612075805664062,77.28730010986328,79.99309897894412,78.50859474664182
398,41753,79.30013275146484,3.0445566177368164,-10.745755195617676,79.38172149658203,80.04236216928666,78.55790333364303
399,41763,79.35005187988281,2.9577977657318115,-10.570943832397461,79.38172149658203,80.09225866644043,78.6078450933252
400,41773,79.42549896240234,2.919708490371704,-10.786887168884277,81.29595947265625,80.16768313959281,78.68331478521188
401,41783,79.46954345703125,2.824414014816284,-10.570943832397461,79.38172149658203,80.21170509192922,78.72738182213328
402,41793,79.51109313964844,2.7259035110473633,-10.60179328918457,81.29595947265625,80.25323227674619,78.76895400255069
403,41803,79.5500717163086,2.6237969398498535,-10.704623222351074,79.38172149658203,80.29218842269162,78.80795500992556
404,41813,79.6103744506836,2.5631587505340576,-10.735471725463867,81.29595947265625,80.35246874826377,78.86828015310341
405,41823,79.64521789550781,2.4559035301208496,-10.745755195617676,81.29595947265625,80.38728980619898,78.90314598481665
406,41833,79.6584243774414,2.3075547218322754,-10.951416015625,79.74191284179688,80.40047399093307,78.91637476394975
407,41843,79.75802612304688,2.323690176010132,-11.126226425170898,83.11878204345703,80.50005350644471,79.01599873964904
408,41853,79.83142852783203,2.286712884902954,-11.445000648498535,81.29595947265625,80.57343372565519,79.08942333000887
409,41863,79.8315658569336,2.1107094287872314,-11.558114051818848,81.29595947265625,80.57354891370521,79.08958280016198
410,41873,79.87751770019531,2.022930860519409,-11.743207931518555,81.29595947265625,80.61947866044251,79.13555673994811
411,41883,79.94573211669922,1.9763879776000977,-12.010566711425781,83.3873291015625,80.68767097976392,79.20379325363452
412,41893,79.99282836914062,1.8952418565750122,-11.578680038452148,81.56462097167969,80.73474520215048,79.25091153613077
413,41903,80.06001281738281,1.854596734046936,-11.496416091918945,81.56462097167969,80.80190768747146,79.31811794729417
414,41913,80.10164642333984,1.7685987949371338,-11.27018928527832,81.92464447021484,80.84351939764686,79.35977344903283
415,41923,80.16806030273438,1.729439377784729,-11.445000648498535,81.56462097167969,80.90991142580805,79.4262091796607
416,41933,80.20003509521484,1.6255437135696411,-11.475849151611328,81.56462097167969,80.94186436641154,79.45820582401815
417,41943,80.23426818847656,1.5264627933502197,-11.630094528198242,81.56462097167969,80.97607567494835,79.49246070200478
418,41953,80.28889465332031,1.4673665761947632,-11.681509971618652,81.56462097167969,81.03068039962592,79.5471089070147
419,41963,80.31829833984375,1.3608165979385376,-11.763773918151855,79.74191284179688,81.06006236794593,79.57653431174157
420,41973,80.35004425048828,1.2617709636688232,-11.660943984985352,81.92464447021484,81.09178662755288,79.60830187342368
421,41983,80.3436050415039,1.0914926528930664,-11.732925415039062,81.56462097167969,81.08532583470262,79.6018842483052
422,41993,80.38327026367188,1.0129280090332031,-11.609528541564941,81.56462097167969,81.12496951758037,79.64157100976338
423,42003,80.42294311523438,0.9361236691474915,-11.609528541564941,83.3873291015625,81.1646208066246,79.68126542384415
424,42013,80.46038818359375,0.8558082580566406,-11.743207931518555,83.3873291015625,81.2020444022516,79.7187319649359
425,42023,80.47753143310547,0.7400605082511902,-11.537548065185547,81.56462097167969,81.21916622361698,79.73589664259396
426,42033,80.51553344726562,0.6671947240829468,-11.434717178344727,81.56462097167969,81.25714689942967,79.77391999510158
427,42043,80.53328704833984,0.5559880137443542,-11.578680038452148,81.92464447021484,81.2748791841476,79.7916949125321
428,42053,80.5448226928711,0.43548038601875305,-11.527264595031738,81.56462097167969,81.28639353431562,79.80325185142657
429,42063,80.60562896728516,0.4131816029548645,-11.259905815124512,83.74723052978516,81.3471785589679,79.86407937560242
430,42073,80.6368179321289,0.33306676149368286,-11.486132621765137,81.92464447021484,81.378346296048,79.89528956820982
431,42083,80.66944122314453,0.25716933608055115,-11.496416091918945,81.92464447021484,81.41094840390775,79.92793404238131
432,42093,80.74647521972656,0.2679910957813263,-11.373019218444824,83.74723052978516,81.48796128455393,80.00498915489919
433,42103,80.74732971191406,0.1337113082408905,-11.434717178344727,81.56462097167969,81.48879472803132,80.0058646957968
434,42113,80.75130462646484,0.008336879312992096,-11.393585205078125,81.92464447021484,81.49274857066477,80.00986068226491
435,42123,80.82289123535156,0.01666976511478424,-11.085094451904297,83.74723052978516,81.56431417486623,80.0814682958369
436,42133,80.86480712890625,-0.03032061457633972,-11.013113975524902,83.74723052978516,81.60620910836246,80.12340514945004
437,42143,80.93181610107422,-0.027943506836891174,-10.889717102050781,83.74723052978516,81.6731972103258,80.19043499182264
438,42153,80.9466552734375,-0.12370310723781586,-10.838302612304688,83.74723052978516,81.68801553450913,80.20529501236587
439,42163,80.93630981445312,-0.26480019092559814,-10.807453155517578,80.01066589355469,81.6776492945971,80.19497033430915
440,42173,80.95985412597656,-0.34028539061546326,-10.951416015625,82.19065856933594,81.70117284722383,80.2185354047293
441,42183,80.99659729003906,-0.38970619440078735,-10.982264518737793,83.74723052978516,81.73789529703657,80.25529928304155
442,42193,81.05523681640625,-0.39633315801620483,-10.910283088684082,83.74723052978516,81.79651415380467,80.31395947900783
443,42203,81.10832214355469,-0.4146377146244049,-11.074811935424805,81.92464447021484,81.8495788560084,80.36706543110097
444,42213,81.13874053955078,-0.4767017960548401,-11.21877384185791,84.01317596435547,81.87997669433398,80.39750438476759
445,42223,81.14488983154297,-0.5852465629577637,-11.393585205078125,81.92464447021484,81.8861054507021,80.40367421238383
446,42233,81.12716674804688,-0.7357039451599121,-11.24962329864502,81.92464447021484,81.86836187624752,80.38597161984623
447,42243,81.15057373046875,-0.8046693205833435,-11.187925338745117,81.92464447021484,81.8917483445265,80.409399116411
448,42253,81.17687225341797,-0.8680896759033203,-11.30103874206543,81.92464447021484,81.91802646585761,80.43571804097833
449,42263,81.19708251953125,-0.9388478994369507,-11.023396492004395,83.74723052978516,81.9382163524103,80.4559486866522
450,42273,81.21916198730469,-1.003006100654602,-10.858868598937988,84.01317596435547,81.96027548530225,80.47804848930713
451,42283,81.26692199707031,-1.0142179727554321,-10.49896240234375,84.01317596435547,82.00801520486917,80.52582878927146
452,42293,81.3299560546875,-0.9945917129516602,-10.355000495910645,81.92464447021484,82.0710290395951,80.5888830697799
453,42303,81.32069396972656,-1.1094177961349487,-10.087641716003418,81.92464447021484,82.06174673119104,80.57964120826209
454,42313,81.33329010009766,-1.1787171363830566,-9.86141586303711,83.74723052978516,82.07432268281153,80.59225751738379
455,42323,81.3751449584961,-1.19106125831604,-9.871698379516602,84.01317596435547,82.11615740715557,80.63413250983662
456,42333,81.41532897949219,-1.2064539194107056,-9.923113822937012,84.01317596435547,82.15632131617363,80.67433664281074
457,42343,81.42684936523438,-1.2756098508834839,-9.88198184967041,84.01317596435547,82.16782167988816,80.68587705058059
458,42353,81.48027801513672,-1.2638391256332397,-9.840849876403809,83.74723052978516,82.2212303298465,80.73932570042693
459,42363,81.48987579345703,-1.334460973739624,-9.820283889770508,82.19065856933594,82.23080819818409,80.74894338872997
460,42373,81.49739074707031,-1.4065918922424316,-9.727736473083496,82.19065856933594,82.23830319602784,80.75647829811278
461,42383,81.50830078125,-1.4722769260406494,-9.8511323928833,84.37300109863281,82.2491933644065,80.7674081980935
462,42393,81.4944839477539,-1.5847989320755005,-9.964245796203613,82.19065856933594,82.23535668720379,80.75361120830402
463,42403,81.55013275146484,-1.5620059967041016,-9.789434432983398,84.01317596435547,82.29098571455974,80.80927978836995
464,42413,81.58136749267578,-1.5835061073303223,-9.542641639709473,82.19065856933594,82.32220067888777,80.8405343064638
465,42423,81.6067123413086,-1.6166667938232422,-9.686604499816895,84.01317596435547,82.34752581799644,80.86589886462075
466,42433,81.6568374633789,-1.6019072532653809,-9.645472526550293,85.841064453125,82.39763120738873,80.91604371936909
467,42443,81.67597961425781,-1.6466397047042847,-9.707170486450195,81.92464447021484,82.4167536703242,80.93520555819143
468,42453,81.703857421875,-1.6744825839996338,-9.758584976196289,84.01317596435547,82.44461185736685,80.96310298638315
469,42463,81.68083190917969,-1.7993662357330322,-9.892264366149902,82.19065856933594,82.42156679147125,80.94009702688813
470,42473,81.72747802734375,-1.7907404899597168,-9.953962326049805,84.01317596435547,82.46819337855077,80.98676267613673
471,42483,81.79618835449219,-1.7384039163589478,-9.77915096282959,84.01317596435547,82.5368842419972,81.05549246698718
472,42493,81.7928695678711,-1.8205311298370361,-9.501509666442871,82.19065856933594,82.53354601379571,81.05219312194647
473,42503,81.85338592529297,-1.7810391187667847,-9.552925109863281,85.841064453125,82.59404292912689,81.11272892145905
474,42513,81.8701171875,-1.8238567113876343,-9.470661163330078,84.01317596435547,82.61075481663572,81.12947955836428
475,42523,81.90509796142578,-1.8284404277801514,-9.203302383422852,84.01317596435547,82.64571623799134,81.16447968486023
476,42533,81.96137237548828,-1.7938456535339355,-9.285566329956055,85.841064453125,82.7019713442489,81.22077340672766
477,42543,81.99323272705078,-1.8087561130523682,-9.573491096496582,84.01317596435547,82.73381243277522,81.25265302132634
478,42553,82.03266143798828,-1.8051950931549072,-9.234150886535645,84.37300109863281,82.77322194808544,81.29210092789113
479,42563,82.1081314086914,-1.7315860986709595,-9.007925033569336,85.841064453125,82.84867276793815,81.36759004944466
480,42573,82.13957977294922,-1.7432637214660645,-9.069622993469238,84.01317596435547,82.88010193557466,81.39905761032378
481,42583,82.16973876953125,-1.7580877542495728,-9.203302383422852,84.01317596435547,82.91024180295295,81.42923573610955
482,42593,82.22576904296875,-1.720365285873413,-8.884529113769531,84.37300109863281,82.96625299197052,81.48528509396698
483,42603,82.29932403564453,-1.6476775407791138,-8.617170333862305,84.01317596435547,83.03978894501363,81.55885912627544
484,42613,82.37084197998047,-1.5800896883010864,-8.617170333862305,84.01317596435547,83.11128789450761,81.63039606545333
485,42623,82.37358856201172,-1.642330527305603,-8.4937744140625,84.01317596435547,83.1140155491318,81.63316157489163
486,42633,82.4424057006836,-1.5774139165878296,-8.380661010742188,85.841064453125,83.1828138278367,81.70199757353049
487,42643,82.41666412353516,-1.6953495740890503,-8.678868293762207,82.19065856933594,83.15705334495709,81.67627490211322
488,42653,82.45964050292969,-1.6831294298171997,-8.894811630249023,85.841064453125,83.20001086342259,81.71927014243678
489,42663,82.50218963623047,-1.6738513708114624,-9.121038436889648,84.01317596435547,83.24254118059994,81.761838091861
490,42673,82.51953125,-1.715680480003357,-9.429529190063477,84.01317596435547,83.25986406834224,81.77919843165776
491,42683,82.51544189453125,-1.800700068473816,-9.758584976196289,84.01317596435547,83.25575603166095,81.77512775740155
492,42693,82.51176452636719,-1.8866324424743652,-10.108207702636719,82.19065856933594,83.25206000445769,81.77146904827669
493,42703,82.52665710449219,-1.9380302429199219,-10.334434509277344,84.01317596435547,83.26693390042786,81.78638030855652
494,42713,82.54383087158203,-1.9847115278244019,-10.406415939331055,84.01317596435547,83.28408905282906,81.803572690335
495,42723,82.56103515625,-2.031048536300659,-10.49896240234375,84.37300109863281,83.30127474498674,81.82079556751326
496,42733,82.57715606689453,-2.078738212585449,-10.509245872497559,84.37300109863281,83.31737708530102,81.83693504848804
497,42743,82.58667755126953,-2.1379265785217285,-10.488679885864258,85.841064453125,83.32688006682265,81.84647503571641
498,42753,82.52303314208984,-2.333561897277832,-10.437264442443848,82.19065856933594,83.26321717697523,81.78284910720446
499,42763,82.53319549560547,-2.385627031326294,-10.396132469177246,84.01317596435547,83.27336107201043,81.7930299192005
500,42773,82.52323150634766,-2.474580764770508,-10.385849952697754,84.37300109863281,83.26337869175971,81.7830843209356
501,42783,82.48576354980469,-2.6132194995880127,-10.313868522644043,82.19065856933594,83.22589234376684,81.74563475584253
502,42793,82.4709243774414,-2.7057337760925293,-10.241887092590332,84.01317596435547,83.21103482479748,81.73081393008533
503,42803,82.43318939208984,-2.838376998901367,-10.108207702636719,82.19065856933594,83.173281515036,81.69309726914369
504,42813,82.39445495605469,-2.9695675373077393,-10.015661239624023,84.01317596435547,83.1345288220918,81.65438109001758
505,42823,82.38737487792969,-3.0387136936187744,-10.036227226257324,84.37300109863281,83.12743053191154,81.64731922394783
506,42833,82.37210845947266,-3.12139630317688,-9.984811782836914,84.01317596435547,83.11214592360372,81.63207099534159
507,42843,82.31147003173828,-3.2884528636932373,-9.984811782836914,82.19065856933594,83.05148935087783,81.57145071259873
508,42853,82.25481414794922,-3.4451749324798584,-10.025943756103516,82.19065856933594,82.99481532165234,81.5148129742461
509,42863,82.24500274658203,-3.509683609008789,-10.005377769470215,82.19065856933594,82.98498584236671,81.50501965079735
510,42873,82.20792388916016,-3.623884677886963,-9.902547836303711,84.01317596435547,82.94788895189446,81.46795882642586
511,42883,82.19483184814453,-3.689610242843628,-9.738018989562988,82.19065856933594,82.93477890004439,81.45488479624467
512,42893,82.20744323730469,-3.703786611557007,-9.604339599609375,84.01317596435547,82.94737232324363,81.46751415136575
513,42903,82.17323303222656,-3.804994821548462,-9.563207626342773,84.01317596435547,82.91314417442486,81.43332189002827
514,42913,82.13932800292969,-3.9024579524993896,-9.429529190063477,84.01317596435547,82.8792212462663,81.39943475959308
515,42923,82.12944030761719,-3.9504053592681885,-9.18273639678955,84.01317596435547,82.86931565165911,81.38956496357527
516,42933,82.12390899658203,-3.9883017539978027,-9.007925033569336,84.37300109863281,82.86376648621254,81.38405150695152
517,42943,82.06753540039062,-4.118622303009033,-8.79198169708252,82.19065856933594,82.80737508049624,81.327695720285
518,42953,82.01087188720703,-4.246018886566162,-8.658302307128906,84.01317596435547,82.75069382533677,81.2710499490773
519,42963,81.97879791259766,-4.321368217468262,-8.349811553955078,84.01317596435547,82.71860213098581,81.2389936942095
520,42973,81.92462921142578,-4.436160564422607,-8.246981620788574,82.19065856933594,82.66441570964794,81.18484271320362
521,42983,81.84435272216797,-4.597339153289795,-8.216132164001465,82.19065856933594,82.58412156778228,81.10458387655366
522,42993,81.84321594238281,-4.605260372161865,-8.133868217468262,84.37300109863281,82.5829671123066,81.10346477245902
523,43003,81.83316040039062,-4.62947940826416,-8.09273624420166,84.01317596435547,82.57289393952547,81.09342686125578
524,43013,81.82656860351562,-4.644652366638184,-7.887075901031494,84.01317596435547,82.56628455676628,81.08685265026497
525,43023,81.8211898803711,-4.659420013427734,-8.123584747314453,82.19065856933594,82.56088826998248,81.0814914907597
526,43033,81.83840942382812,-4.633448123931885,-8.360095024108887,84.01317596435547,82.5780903173739,81.09872853028234
527,43043,81.8145751953125,-4.686347484588623,-8.44235897064209,82.55060577392578,82.55423861504292,81.07491177558208
528,43053,81.80919647216797,-4.706493377685547,-8.76113224029541,84.01317596435547,82.54884244033487,81.06955050400107
529,43063,81.78013610839844,-4.773141384124756,-8.977075576782227,84.01317596435547,82.51976469258553,81.04050752421135
530,43073,81.7796401977539,-4.7845988273620605,-8.977075576782227,84.37300109863281,82.5192513748869,81.0400290206209
531,43083,81.75093841552734,-4.849112033843994,-8.987359046936035,84.01317596435547,82.4905322078628,81.01134462319189
532,43093,81.72711181640625,-4.904433727264404,-9.121038436889648,82.19065856933594,82.46668829153579,80.98753534127671
533,43103,81.6529541015625,-5.055681228637695,-9.306132316589355,82.19065856933594,82.39251328174794,80.91339492137706
534,43113,81.629638671875,-5.107968330383301,-9.285566329956055,84.01317596435547,82.36918060204752,80.89009674170248
535,43123,81.5886001586914,-5.192961692810059,-9.316415786743164,82.55060577392578,82.32812490645371,80.8490754109291
536,43133,81.5179443359375,-5.331998348236084,-9.285566329956055,82.19065856933594,82.25745192355922,80.77843674831578
537,43143,81.47443389892578,-5.418286323547363,-9.398679733276367,82.19065856933594,82.21392432600871,80.73494347184285
538,43153,81.43170166015625,-5.501550197601318,-9.419245719909668,82.19065856933594,82.17117492630214,80.69222839401036
539,43163,81.39088439941406,-5.578773498535156,-9.336981773376465,82.19065856933594,82.13034059490649,80.65142820392164
540,43173,81.34971618652344,-5.654756546020508,-9.295849800109863,82.19065856933594,82.08915528829732,80.61027708474955
541,43183,81.33302307128906,-5.683382987976074,-9.326698303222656,82.19065856933594,82.07244514696373,80.5936009956144
542,43193,81.2896499633789,-5.762509822845459,-9.40896224975586,82.19065856933594,82.02905508057836,80.55024484617945
543,43203,81.20537567138672,-5.917356967926025,-9.398679733276367,80.3681411743164,81.94476387506708,80.46598746770636
544,43213,81.12275695800781,-6.065418720245361,-9.316415786743164,80.3681411743164,81.86212824778218,80.38338566823344
545,43223,81.09242248535156,-6.11000919342041,-9.121038436889648,82.55060577392578,81.83177683815943,80.3530681325437
546,43233,81.06167602539062,-6.152652263641357,-8.935943603515625,82.55060577392578,81.80101353154036,80.32233851924089
547,43243,81.0272216796875,-6.20037317276001,-8.822830200195312,82.19065856933594,81.76654238414444,80.28790097523056
548,43253,80.97553253173828,-6.276319980621338,-8.473207473754883,82.19065856933594,81.7148364341206,80.23622862935596
549,43263,80.92501068115234,-6.347408294677734,-8.360095024108887,82.55060577392578,81.6642978037538,80.18572355855089
550,43273,80.89376831054688,-6.378621578216553,-8.164717674255371,82.19065856933594,81.6330386983389,80.15449792275486
551,43283,80.81832885742188,-6.4884233474731445,-7.7431135177612305,82.19065856933594,81.55758257805563,80.07907513678812
552,43293,80.76720428466797,-6.544795036315918,-7.187830448150635,80.3681411743164,81.50644133776765,80.02796723156828
553,43303,80.72187042236328,-6.586726665496826,-6.961604118347168,82.55060577392578,81.46109083023079,79.98265001449577
554,43313,80.67451477050781,-6.629516124725342,-6.714811325073242,80.3681411743164,81.41371857812472,79.93531096289091
555,43323,80.63076782226562,-6.65841007232666,-6.087547302246094,82.19065856933594,81.36995505193781,79.89158059259344
556,43333,80.67743682861328,-6.5117621421813965,-5.707075595855713,84.01317596435547,81.41660752532738,79.93826613189918
557,43343,80.67759704589844,-6.450248718261719,-5.162075996398926,82.19065856933594,81.41675125464407,79.9384428371528
558,43353,80.68280029296875,-6.377936363220215,-4.90500020980835,84.37300109863281,81.42193803605834,79.94366254987916
559,43363,80.71105194091797,-6.26116943359375,-4.689056396484375,84.37300109863281,81.45017324066542,79.97193064117052
560,43373,80.76306915283203,-6.096992492675781,-4.257169723510742,84.37300109863281,81.50217405423399,80.02396425143007
561,43383,80.81029510498047,-5.94152307510376,-3.8766984939575195,86.19539642333984,81.5493836076731,80.07120660228784
562,43393,80.86956024169922,-5.763906478881836,-3.629906177520752,84.37300109863281,81.60863236800088,80.13048811539755
563,43403,80.91944122314453,-5.601144790649414,-2.9615092277526855,84.01317596435547,81.65849701805783,80.18038542823123
564,43413,80.9228515625,-5.528770923614502,-3.0026416778564453,84.01317596435547,81.66189107103051,80.18381205396949
565,43423,80.97746276855469,-5.360997200012207,-2.899811267852783,86.19539642333984,81.7164859903435,80.23843954676587
566,43433,81.00030517578125,-5.247473239898682,-2.323962688446045,85.841064453125,81.73931217852211,80.26129817304039
567,43443,81.09657287597656,-4.9863691329956055,-0.9357547760009766,85.841064453125,81.83556368199825,80.35758206995487
568,43453,81.16484069824219,-4.782093048095703,-0.853489875793457,85.841064453125,81.90381535256014,80.42586604392423
569,43463,81.19859313964844,-4.632914066314697,0.3084897994995117,84.37300109863281,81.9375515965382,80.45963468275868
570,43473,81.24401092529297,-4.45527458190918,1.3984909057617188,84.01317596435547,81.9829532070857,80.50506864350024
571,43483,81.31204223632812,-4.236668109893799,1.563018798828125,85.841064453125,82.0509684107299,80.57311606192636
572,43493,81.37964630126953,-4.010872840881348,2.8175477981567383,84.01317596435547,82.11855641330364,80.64073618923543
573,43503,81.45038604736328,-3.777616500854492,3.4756603240966797,85.841064453125,82.18928014205595,80.71149195267061
574,43513,81.59064483642578,-3.410013437271118,4.010377883911133,88.02316284179688,82.32952293611798,80.85176673673358
575,43523,81.72923278808594,-3.046544313430786,4.534811019897461,85.841064453125,82.46809489243141,80.99037068374047
576,43533,81.8277587890625,-2.7585160732269287,5.2134904861450195,86.19539642333984,82.56660496578246,81.08891261234254
577,43543,81.90288543701172,-2.5184898376464844,5.336887359619141,84.37300109863281,82.64171570845247,81.16405516557097
578,43553,81.96974182128906,-2.2902119159698486,6.1800947189331055,86.19539642333984,82.70855618710819,81.23092745546994
579,43563,82.06002044677734,-2.0131278038024902,7.064435005187988,86.19539642333984,82.79881895201369,81.321221941541
580,43573,82.19921112060547,-1.6433069705963135,7.609435081481934,85.841064453125,82.93799376491852,81.46042847629242
581,43583,82.30870819091797,-1.3392730951309204,7.311226844787598,85.841064453125,83.04747501935041,81.56994136248552
582,43593,82.39895629882812,-1.0744781494140625,7.558018684387207,86.19539642333984,83.13770735642557,81.66020524123068
583,43603,82.50758361816406,-0.7767007350921631,7.87679386138916,86.19539642333984,83.24631894997495,81.76884828635318
584,43613,82.61952209472656,-0.4804270267486572,7.630000114440918,86.19539642333984,83.35824174580225,81.88080244365088
585,43623,82.70655822753906,-0.22582516074180603,8.730284690856934,86.19539642333984,83.44526217485314,81.96785428022498
586,43633,82.83897399902344,0.10883772373199463,8.637736320495605,86.19539642333984,83.57766226493608,82.1002857331108
587,43643,82.94173431396484,0.3898372948169708,9.480942726135254,87.66358184814453,83.68040696622666,82.20306166170303
588,43653,83.02521514892578,0.6234081983566284,8.894810676574707,84.37300109863281,83.76387218720672,82.28655811064485
589,43663,83.12715911865234,0.8938908576965332,9.511792182922363,85.841064453125,83.86580056531781,82.38851767198688
590,43673,83.1905288696289,1.0834896564483643,9.059340476989746,84.37300109863281,83.92915479243759,82.45190294682023
591,43683,83.31774139404297,1.3945258855819702,9.645472526550293,88.02316284179688,84.0563517926686,82.57913099541734
592,43693,83.39698791503906,1.6027803421020508,9.059340476989746,85.841064453125,84.13558278915532,82.6583930409228
593,43703,83.4527359008789,1.7603256702423096,8.699433326721191,84.37300109863281,84.19131536364632,82.71415643811149
594,43713,83.55298614501953,1.9897785186767578,7.907641410827637,85.841064453125,84.291550128023,82.81442216201606
595,43723,83.56490325927734,2.035365343093872,6.570849418640137,82.55060577392578,84.30345185298567,82.82635466556901
596,43733,83.6129379272461,2.1369993686676025,5.408868789672852,85.841064453125,84.35147110863983,82.87440474585236
597,43743,83.61946105957031,2.1478776931762695,4.308585166931152,84.37300109863281,84.35797889642556,82.88094322271506
598,43753,83.57521057128906,2.0553464889526367,3.5373592376708984,82.19065856933594,84.31371306328701,82.83670807929111
599,43763,83.56302642822266,2.0122673511505127,2.354811668395996,82.55060577392578,84.30151364314506,82.82453921330026
600,43773,83.48220825195312,1.8261131048202515,0.9768867492675781,82.55060577392578,84.22068018948394,82.7437363144223
601,43783,83.44422912597656,1.7136449813842773,-0.09254741668701172,82.55060577392578,84.18268585390314,82.70577239804999
602,43793,83.3648681640625,1.5214102268218994,-0.5347175598144531,82.55060577392578,84.10330961396674,82.62642671415826
603,43803,83.28205871582031,1.313713788986206,-1.8200945854187012,82.55060577392578,84.02048495549235,82.54363247614828
604,43813,83.1800537109375,1.0747565031051636,-1.5835847854614258,80.63683319091797,83.91846476276655,82.44164265910845
605,43823,83.05360412597656,0.782943844795227,-2.8072643280029297,80.63683319091797,83.79200003505626,82.31520821689686
606,43833,82.92899322509766,0.48491889238357544,-4.277736186981201,80.3681411743164,83.66737401382092,82.1906124363744
607,43843,82.85222625732422,0.27804306149482727,-4.719905853271484,80.3681411743164,83.5905919934932,82.11386052115523
608,43853,82.76043701171875,0.042758822441101074,-5.162075996398926,80.63683319091797,83.49878769502659,82.02208632841091
609,43863,82.68894958496094,-0.15720203518867493,-5.840754985809326,82.55060577392578,83.42728526051046,81.95061390941142
610,43873,82.5259017944336,-0.5253198742866516,-5.820188522338867,78.8144302368164,83.26422248462505,81.78758110424214
611,43883,82.36323547363281,-0.8857737183570862,-5.7482075691223145,78.55101013183594,83.10154115545627,81.62492979180935
612,43893,82.25469970703125,-1.1397185325622559,-5.974433898925781,80.63683319091797,82.9929904255941,81.5164089884684
613,43903,82.09940338134766,-1.4801139831542969,-6.29320764541626,78.8144302368164,82.83767913634662,81.36112762634869
614,43913,81.96915435791016,-1.7665621042251587,-6.272642135620117,78.55101013183594,82.7074151717491,81.23089354407121
615,43923,81.83645629882812,-2.047604560852051,-5.758491039276123,78.8144302368164,82.5747022166199,81.09821038103635
616,43933,81.71044921875,-2.3103344440460205,-5.63509464263916,80.63683319091797,82.44868026290212,80.97221817459788
617,43943,81.63159942626953,-2.476738691329956,-5.4911322593688965,80.63683319091797,82.36981564189936,80.8933832106397
618,43953,81.51241302490234,-2.7092525959014893,-4.740471839904785,78.8144302368164,82.25061445713,80.77421159267469
619,43963,81.4415512084961,-2.8421740531921387,-4.20575475692749,80.63683319091797,82.1797379024444,80.70336451454779
620,43973,81.29454803466797,-3.100703001022339,-2.683868408203125,80.63683319091797,82.03271994462288,80.55637612471305
621,43983,81.1819076538086,-3.2798476219177246,-1.635000228881836,80.63683319091797,81.9200648248947,80.44375048272249
622,43993,81.11791229248047,-3.3650925159454346,-1.9434905052185059,80.63683319091797,81.85605474711427,80.37976983784667
623,44003,81.07472229003906,-3.39557147026062,-0.4421701431274414,82.55060577392578,81.81285007334967,80.33659450672846
624,44013,81.07898712158203,-3.3310739994049072,0.13367938995361328,84.01317596435547,81.81710023327781,80.34087400988625
625,44023,81.06571197509766,-3.2904281616210938,1.1208486557006836,82.55060577392578,81.8038104603113,80.32761348988402
626,44033,81.0533447265625,-3.242205858230591,1.8098115921020508,82.55060577392578,81.79142860771674,80.31526084540826
627,44043,81.0643539428711,-3.147643804550171,2.149150848388672,82.55060577392578,81.80242328781613,80.32628459792606
628,44053,80.9984130859375,-3.202303171157837,1.9332075119018555,80.3681411743164,81.73646787167353,80.26035830020147
629,44063,81.01190185546875,-3.105095386505127,1.9023590087890625,84.37300109863281,81.74994205899462,80.27386165194288
