,ts,mx,my,mz
252,2.149,7.880181789398193,8.226449012756348,7.8361124992370605
253,2.159,7.880181789398193,8.226449012756348,7.8361124992370605
254,2.169,7.880181789398193,8.226449012756348,7.8361124992370605
255,2.179,7.880181789398193,8.226449012756348,7.8361124992370605
256,2.189,7.880181789398193,8.226449012756348,7.8361124992370605
257,2.199,7.880181789398193,8.226449012756348,7.8361124992370605
258,2.209,7.880181789398193,8.226449012756348,7.8361124992370605
259,2.219,7.880181789398193,8.226449012756348,7.8361124992370605
260,2.229,7.880181789398193,8.226449012756348,7.8361124992370605
261,2.239,7.880181789398193,8.226449012756348,7.8361124992370605
262,2.249,7.880181789398193,8.226449012756348,7.8361124992370605
263,2.259,7.880181789398193,8.226449012756348,7.8361124992370605
264,2.269,7.880181789398193,8.226449012756348,7.8361124992370605
265,2.279,7.880181789398193,8.226449012756348,7.8361124992370605
266,2.289,7.880181789398193,8.226449012756348,7.8361124992370605
267,2.299,7.880181789398193,8.226449012756348,7.8361124992370605
268,2.309,7.880181789398193,8.226449012756348,7.8361124992370605
269,2.319,7.880181789398193,8.226449012756348,7.8361124992370605
270,2.329,7.880181789398193,8.226449012756348,7.8361124992370605
271,2.339,7.880181789398193,8.226449012756348,7.8361124992370605
272,2.349,7.880181789398193,8.226449012756348,7.8361124992370605
273,2.359,7.880181789398193,8.226449012756348,7.8361124992370605
274,2.369,7.880181789398193,8.226449012756348,7.8361124992370605
275,2.379,7.880181789398193,8.226449012756348,7.8361124992370605
276,2.389,7.880181789398193,8.226449012756348,7.8361124992370605
277,2.399,7.880181789398193,8.226449012756348,7.8361124992370605
278,2.409,7.880181789398193,8.226449012756348,7.8361124992370605
279,2.419,7.880181789398193,8.226449012756348,7.8361124992370605
280,2.429,7.880181789398193,8.226449012756348,7.8361124992370605
281,2.439,7.880181789398193,8.226449012756348,7.8361124992370605
282,2.449,7.880181789398193,8.226449012756348,7.8361124992370605
283,2.459,7.880181789398193,8.226449012756348,7.8361124992370605
284,2.469,7.880181789398193,8.226449012756348,7.8361124992370605
285,2.479,7.880181789398193,8.226449012756348,7.8361124992370605
286,2.489,7.880181789398193,8.226449012756348,7.8361124992370605
287,2.499,7.880181789398193,8.226449012756348,7.8361124992370605
288,2.509,7.880181789398193,8.226449012756348,7.8361124992370605
289,2.519,7.880181789398193,8.226449012756348,7.8361124992370605
290,2.529,7.880181789398193,8.226449012756348,7.8361124992370605
291,2.539,7.880181789398193,8.226449012756348,7.8361124992370605
292,2.549,7.880181789398193,8.226449012756348,7.8361124992370605
293,2.559,7.880181789398193,8.226449012756348,7.8361124992370605
294,2.569,7.880181789398193,8.226449012756348,7.8361124992370605
295,2.579,7.880181789398193,8.226449012756348,7.8361124992370605
296,2.589,7.880181789398193,8.226449012756348,7.8361124992370605
297,2.599,7.880181789398193,8.226449012756348,7.8361124992370605
298,2.609,7.880181789398193,8.226449012756348,7.8361124992370605
299,2.619,7.880181789398193,8.226449012756348,7.8361124992370605
300,2.629,7.880181789398193,8.226449012756348,7.8361124992370605
301,2.639,7.880181789398193,8.226449012756348,7.8361124992370605
302,2.649,7.880181789398193,8.226449012756348,7.8361124992370605
303,2.659,7.880181789398193,8.226449012756348,7.8361124992370605
304,2.669,7.880181789398193,8.226449012756348,7.8361124992370605
305,2.679,7.880181789398193,8.226449012756348,7.8361124992370605
306,2.689,7.880181789398193,8.226449012756348,7.8361124992370605
307,2.699,7.880181789398193,8.226449012756348,7.8361124992370605
308,2.709,7.880181789398193,8.226449012756348,7.8361124992370605
309,2.719,7.880181789398193,8.226449012756348,7.8361124992370605
310,2.729,7.880181789398193,8.226449012756348,7.8361124992370605
311,2.739,7.880181789398193,8.226449012756348,7.8361124992370605
312,2.749,7.880181789398193,8.226449012756348,7.8361124992370605
313,2.759,7.880181789398193,8.226449012756348,7.8361124992370605
314,2.769,7.880181789398193,8.226449012756348,7.8361124992370605
315,2.779,7.880181789398193,8.226449012756348,7.8361124992370605
316,2.789,7.880181789398193,8.226449012756348,7.8361124992370605
317,2.799,7.880181789398193,8.226449012756348,7.8361124992370605
318,2.809,7.880181789398193,8.226449012756348,7.8361124992370605
319,2.819,7.880181789398193,8.226449012756348,7.8361124992370605
320,2.829,7.880181789398193,8.226449012756348,7.8361124992370605
321,2.839,7.880181789398193,8.226449012756348,7.8361124992370605
322,2.849,7.880181789398193,8.226449012756348,7.8361124992370605
323,2.859,7.880181789398193,8.226449012756348,7.8361124992370605
324,2.869,7.880181789398193,8.226449012756348,7.8361124992370605
325,2.879,7.880181789398193,8.226449012756348,7.8361124992370605
326,2.889,7.880181789398193,8.226449012756348,7.8361124992370605
327,2.899,7.880181789398193,8.226449012756348,7.8361124992370605
328,2.909,7.880181789398193,8.226449012756348,7.8361124992370605
329,2.919,7.880181789398193,8.226449012756348,7.8361124992370605
330,2.929,7.880181789398193,8.226449012756348,7.8361124992370605
331,2.939,7.880181789398193,8.226449012756348,7.8361124992370605
332,2.949,7.880181789398193,8.226449012756348,7.8361124992370605
333,2.959,7.880181789398193,8.226449012756348,7.8361124992370605
334,2.969,7.880181789398193,8.226449012756348,7.8361124992370605
335,2.979,7.880181789398193,8.226449012756348,7.8361124992370605
336,2.989,7.880181789398193,8.226449012756348,7.8361124992370605
337,2.999,7.880181789398193,8.226449012756348,7.8361124992370605
338,3.009,7.880181789398193,8.226449012756348,7.8361124992370605
339,3.019,7.880181789398193,8.226449012756348,7.8361124992370605
340,3.029,7.880181789398193,8.226449012756348,7.8361124992370605
341,3.039,7.880181789398193,8.226449012756348,7.8361124992370605
342,3.049,7.880181789398193,8.226449012756348,7.8361124992370605
343,3.059,7.880181789398193,8.226449012756348,7.8361124992370605
344,3.069,7.880181789398193,8.226449012756348,7.8361124992370605
345,3.079,7.880181789398193,8.226449012756348,7.8361124992370605
346,3.089,7.880181789398193,8.226449012756348,7.8361124992370605
347,3.099,7.880181789398193,8.226449012756348,7.8361124992370605
348,3.109,7.880181789398193,8.226449012756348,7.8361124992370605
349,3.119,7.880181789398193,8.226449012756348,7.8361124992370605
350,3.129,7.880181789398193,8.226449012756348,7.8361124992370605
351,3.139,7.880181789398193,8.226449012756348,7.8361124992370605
352,3.149,7.880181789398193,8.226449012756348,7.8361124992370605
353,3.159,7.880181789398193,8.226449012756348,7.8361124992370605
354,3.169,7.880181789398193,8.226449012756348,7.8361124992370605
355,3.179,7.880181789398193,8.226449012756348,7.8361124992370605
356,3.189,7.880181789398193,8.226449012756348,7.8361124992370605
357,3.199,7.880181789398193,8.226449012756348,7.8361124992370605
358,3.209,7.880181789398193,8.226449012756348,7.8361124992370605
359,3.219,7.880181789398193,8.226449012756348,7.8361124992370605
360,3.229,7.880181789398193,8.226449012756348,7.8361124992370605
361,3.239,7.880181789398193,8.226449012756348,7.8361124992370605
362,3.249,7.880181789398193,8.226449012756348,7.8361124992370605
363,3.259,7.880181789398193,8.226449012756348,7.8361124992370605
364,3.269,7.880181789398193,8.226449012756348,7.8361124992370605
365,3.279,7.880181789398193,8.226449012756348,7.8361124992370605
366,3.289,7.880181789398193,8.226449012756348,7.8361124992370605
367,3.299,7.880181789398193,8.226449012756348,7.8361124992370605
368,3.309,7.880181789398193,8.226449012756348,7.8361124992370605
369,3.319,7.880181789398193,8.226449012756348,7.8361124992370605
370,3.329,7.880181789398193,8.226449012756348,7.8361124992370605
371,3.339,7.880181789398193,8.226449012756348,7.8361124992370605
372,3.349,7.880181789398193,8.226449012756348,7.8361124992370605
373,3.359,7.880181789398193,8.226449012756348,7.8361124992370605
374,3.369,7.880181789398193,8.226449012756348,7.8361124992370605
375,3.379,7.880181789398193,8.226449012756348,7.8361124992370605
376,3.389,7.880181789398193,8.226449012756348,7.8361124992370605
377,3.399,7.880181789398193,8.226449012756348,7.8361124992370605
378,3.409,7.880181789398193,8.226449012756348,7.8361124992370605
379,3.419,7.880181789398193,8.226449012756348,7.8361124992370605
380,3.429,7.880181789398193,8.226449012756348,7.8361124992370605
381,3.439,7.880181789398193,8.226449012756348,7.8361124992370605
382,3.449,7.880181789398193,8.226449012756348,7.8361124992370605
383,3.459,7.880181789398193,8.226449012756348,7.8361124992370605
384,3.469,7.880181789398193,8.226449012756348,7.8361124992370605
385,3.479,7.880181789398193,8.226449012756348,7.8361124992370605
386,3.489,7.880181789398193,8.226449012756348,7.8361124992370605
387,3.499,7.880181789398193,8.226449012756348,7.8361124992370605
388,3.509,7.880181789398193,8.226449012756348,7.8361124992370605
389,3.519,7.880181789398193,8.226449012756348,7.8361124992370605
390,3.529,7.880181789398193,8.226449012756348,7.8361124992370605
391,3.539,7.880181789398193,8.226449012756348,7.8361124992370605
392,3.549,7.880181789398193,8.226449012756348,7.8361124992370605
393,3.559,7.880181789398193,8.226449012756348,7.8361124992370605
394,3.569,7.880181789398193,8.226449012756348,7.8361124992370605
395,3.579,7.880181789398193,8.226449012756348,7.8361124992370605
396,3.589,7.880181789398193,8.226449012756348,7.8361124992370605
397,3.599,7.880181789398193,8.226449012756348,7.8361124992370605
398,3.609,7.880181789398193,8.226449012756348,7.8361124992370605
399,3.619,7.880181789398193,8.226449012756348,7.8361124992370605
400,3.629,7.880181789398193,8.226449012756348,7.8361124992370605
401,3.639,7.880181789398193,8.226449012756348,7.8361124992370605
402,3.649,7.880181789398193,8.226449012756348,7.8361124992370605
403,3.659,7.880181789398193,8.226449012756348,7.8361124992370605
404,3.669,7.880181789398193,8.226449012756348,7.8361124992370605
405,3.679,7.880181789398193,8.226449012756348,7.8361124992370605
406,3.689,7.880181789398193,8.226449012756348,7.8361124992370605
407,3.699,7.880181789398193,8.226449012756348,7.8361124992370605
408,3.709,7.880181789398193,8.226449012756348,7.8361124992370605
409,3.719,7.880181789398193,8.226449012756348,7.8361124992370605
410,3.729,7.880181789398193,8.226449012756348,7.8361124992370605
411,3.739,7.880181789398193,8.226449012756348,7.8361124992370605
412,3.749,7.880181789398193,8.226449012756348,7.8361124992370605
413,3.759,7.880181789398193,8.226449012756348,7.8361124992370605
414,3.769,7.880181789398193,8.226449012756348,7.8361124992370605
415,3.779,7.880181789398193,8.226449012756348,7.8361124992370605
416,3.789,7.880181789398193,8.226449012756348,7.8361124992370605
417,3.799,7.880181789398193,8.226449012756348,7.8361124992370605
418,3.809,7.880181789398193,8.226449012756348,7.8361124992370605
419,3.819,7.880181789398193,8.226449012756348,7.8361124992370605
420,3.829,7.880181789398193,8.226449012756348,7.8361124992370605
421,3.839,7.880181789398193,8.226449012756348,7.8361124992370605
422,3.849,7.880181789398193,8.226449012756348,7.8361124992370605
423,3.859,7.880181789398193,8.226449012756348,7.8361124992370605
424,3.869,7.880181789398193,8.226449012756348,7.8361124992370605
425,3.879,7.880181789398193,8.226449012756348,7.8361124992370605
426,3.889,7.880181789398193,8.226449012756348,7.8361124992370605
427,3.899,7.880181789398193,8.226449012756348,7.8361124992370605
428,3.909,7.880181789398193,8.226449012756348,7.8361124992370605
429,3.919,7.880181789398193,8.226449012756348,7.8361124992370605
430,3.929,7.880181789398193,8.226449012756348,7.8361124992370605
431,3.939,7.880181789398193,8.226449012756348,7.8361124992370605
432,3.949,7.880181789398193,8.226449012756348,7.8361124992370605
433,3.959,7.880181789398193,8.226449012756348,7.8361124992370605
434,3.969,7.880181789398193,8.226449012756348,7.8361124992370605
435,3.979,7.880181789398193,8.226449012756348,7.8361124992370605
436,3.989,7.880181789398193,8.226449012756348,7.8361124992370605
437,3.999,7.880181789398193,8.226449012756348,7.8361124992370605
438,4.009,7.880181789398193,8.226449012756348,7.8361124992370605
439,4.019,7.880181789398193,8.226449012756348,7.8361124992370605
440,4.029,7.880181789398193,8.226449012756348,7.8361124992370605
441,4.039,7.880181789398193,8.226449012756348,7.8361124992370605
442,4.049,7.880181789398193,8.226449012756348,7.8361124992370605
443,4.059,7.880181789398193,8.226449012756348,7.8361124992370605
444,4.069,7.880181789398193,8.226449012756348,7.8361124992370605
445,4.079,7.880181789398193,8.226449012756348,7.8361124992370605
446,4.089,7.880181789398193,8.226449012756348,7.8361124992370605
447,4.099,7.880181789398193,8.226449012756348,7.8361124992370605
448,4.109,7.880181789398193,8.226449012756348,7.8361124992370605
